9da67436	09fecd51fa5e	0.6836944
85b68e36	93cefec12b2c	-2.553787
85b68e36	d6452d477be9	-1.1467396
85b68e36	0493fa06b60b	-1.7422266
85b68e36	2754799c774b	-1.9378837
85b68e36	9186a37bec82	-0.9271548
85b68e36	349016efd320	-0.8865241
85b68e36	fbdc1b1bf4db	-0.17027637
85b68e36	871fe9b04bcc	-0.7488897
85b68e36	403ae263c270	-0.85600585
85b68e36	6cb348715149	-0.024158936
85b68e36	0bb845da33fe	0.0020917032
85b68e36	bec636d48ca4	1.2919165
85b68e36	7957c8971e6c	-0.4750481
85b68e36	738e625bcca7	0.31493214
85b68e36	107fe9a7ca48	-0.5457489
85b68e36	3469cef0b19b	0.46365073
85b68e36	e3fecb1e2fcf	-0.18367152
85b68e36	5ded7229a450	0.3617189
85b68e36	6cd686260bf2	0.58641756
85b68e36	1214ba11388a	1.7998601
85b68e36	ac4d03f3c549	2.0708477
85b68e36	2a216a68a3d1	1.4575503
85b68e36	f99d7e7a9be4	0.41765746
85b68e36	f7ab51d85a28	1.2789394
85b68e36	77a2e5d2a300	2.601279
85b68e36	bb785040c28b	0.09107485
85b68e36	49bd2be33cf5	1.2639287
85b68e36	825cb4e5b7ff	0.037419993
85b68e36	5887d0cfb982	0.3847864
85b68e36	2f6153a75947	0.3847864
85b68e36	189b783dfd24	0.34646207
85b68e36	09735a4cf7b5	0.40301487
85b68e36	13ffaffb0d04	0.41702798
85b68e36	a8539223f6ee	1.5458039
85b68e36	2fa21d6c0621	1.3539475
85b68e36	fb8161847603	1.3274332
85b68e36	7a9a22936728	2.4497092
85b68e36	a607fde4d382	1.8713381
85b68e36	0a546317bcd9	1.7543774
85b68e36	b59f65b4a6e5	1.5079108
0d05e1c3	93cefec12b2c	-3.171419
0d05e1c3	c5f261f64bf1	-0.7478544
0d05e1c3	3e2976fa5e79	-1.1267707
0d05e1c3	2a29b3306906	-0.5420119
0d05e1c3	41e084cb4eb8	-0.10920342
0d05e1c3	7e97c4a3e73c	-1.3179451
0d05e1c3	41b4a00695b9	1.0170419
0d05e1c3	736b6a16195f	0.8593053
0d05e1c3	67e6526b8c98	0.9039479
0d05e1c3	cc4d22bf087f	0.07170478
0d05e1c3	48130d245f9d	0.7990452
0d05e1c3	05fdb216dc3a	1.9614693
0d05e1c3	4147e0c923e9	-0.3191873
0d05e1c3	db5a2381e29c	1.3065411
0d05e1c3	3a3d44f2bf95	1.0803056
0d05e1c3	659a3da1a417	0.45003006
0d05e1c3	236e1007a6b2	0.36570188
0d05e1c3	a15445c55d4a	0.36570188
0d05e1c3	51cbe7f36745	0.24723308
0d05e1c3	39c28df2ab62	-0.018837122
0d05e1c3	4fed43977ec3	-0.3137248
0d05e1c3	cf583e30fbf7	1.1927431
0d05e1c3	cbd83f65c0cd	1.7836411
0d05e1c3	e6d517954a1d	1.3171829
0d05e1c3	0dfa67183f11	-0.16676065
0d05e1c3	70fd0a139627	0.09114934
0d05e1c3	872764817528	0.09114934
0d05e1c3	ea05d66ef535	0.09114934
0d05e1c3	b462b11fd9ee	0.14671768
0d05e1c3	84883ee07d39	0.14671768
0d05e1c3	0193757c82d9	0.09114934
0d05e1c3	165af22927a1	0.09114934
0d05e1c3	e9c2df7d40fe	0.14671768
0d05e1c3	23fe21b2952a	0.14671768
0d05e1c3	f9f4a9300b27	0.09114934
0d05e1c3	1e81c3d77189	0.09114934
0d05e1c3	d55af71fa25d	0.14671768
0d05e1c3	6329dc9cb0c1	0.5130343
0d05e1c3	83c4314f7c4c	1.2313343
0d05e1c3	46dd58676182	0.42088774
a400f9b8	96029c3bd96e	-1.6339186
a400f9b8	66018d568451	-1.4314665
a400f9b8	4a56656f7190	-0.9818846
a400f9b8	40adcab739c6	-0.8019779
a400f9b8	b8ee932fe623	-1.3578949
a400f9b8	974ad425e7ef	-1.5353078
a400f9b8	360e6189018f	-1.5353078
a400f9b8	4f821286c80c	-1.0611336
a400f9b8	d980e06c25c1	-1.0532731
a400f9b8	22dac001f915	-0.8368482
a400f9b8	1f3784315e0e	-0.8903064
a400f9b8	c23d6653a884	-2.0292282
a400f9b8	a2796a738f41	-2.0015278
a400f9b8	cf9780da4529	-1.1465485
a400f9b8	bc87a2e7b3ac	-0.87503695
a400f9b8	c5d238553973	-0.48836187
a400f9b8	011b3131199b	-1.2281747
a400f9b8	0c01a848fc98	-1.6489064
a400f9b8	9d924e64f8db	-1.4334414
a400f9b8	36f8a51badc8	-0.06205736
a400f9b8	c15895547ba2	-0.6011757
a400f9b8	90caaa9607ad	-1.39961
a400f9b8	398eb63c1363	-0.9124804
a400f9b8	37ba69b685d9	-0.008092795
a400f9b8	404624e95444	0.10134011
a400f9b8	755d54c5d9d1	-0.44319975
a400f9b8	9a874803f7fc	-0.31174162
a400f9b8	503726e449fb	-1.033648
a400f9b8	2b53c00fa025	-0.996962
a400f9b8	a4392da0141f	-0.21246944
a400f9b8	6610c7aca912	-0.5177786
a400f9b8	acb0bae30d48	-0.06336074
a400f9b8	8021668c7761	-0.05627642
a400f9b8	7913a4d7adf8	-0.27679348
a400f9b8	c9a2b6d9e31e	0.31608504
a400f9b8	6b52233eb970	0.15172943
a400f9b8	9566817232c7	0.3880775
a400f9b8	9137f17a30e4	0.18838659
a400f9b8	f269c7e9eec8	0.31213313
a400f9b8	3f5bb52fc37f	-0.5139993
a400f9b8	abd10278de23	-0.06370185
a400f9b8	40b6dd40770d	-0.08630144
a400f9b8	23ba8315da2c	0.33359277
a400f9b8	885430830f86	0.24101275
a400f9b8	6fda355d0d24	1.6528361
a400f9b8	7fa60c1dcba2	0.005178409
a400f9b8	4767a8af1d78	-0.46599272
a400f9b8	87dd2e559005	-0.293364
a400f9b8	4613804e39d3	-0.15622005
a400f9b8	2dd336525ecb	-0.65466005
681b2b4e	93cefec12b2c	-3.202689
681b2b4e	af99e7b9ad4b	-1.2748675
681b2b4e	c6144afc33e2	-0.35655984
681b2b4e	df9ca0b147f8	-0.17732996
681b2b4e	2b87f856ec92	-0.17859492
681b2b4e	187b477333ed	-0.07900149
681b2b4e	ddfb93e6c940	-0.22842406
681b2b4e	50f478e71975	-0.9324225
681b2b4e	b83017c57a8e	-0.9324225
681b2b4e	fd04af408899	-0.014356956
681b2b4e	8f9c033fd796	-0.2714281
681b2b4e	3fc9b280c33b	-0.047150698
681b2b4e	aa90bc2d86ce	0.23708734
681b2b4e	2bf7efd15d2a	1.5447037
681b2b4e	5836c798239a	0.42916656
681b2b4e	96b12618acb1	0.40146357
681b2b4e	7ddbc730feff	0.7011863
681b2b4e	5a3ddf5302d7	0.81903344
681b2b4e	f5eb554e013c	-1.1852098
681b2b4e	34ff016f9470	-1.242316
681b2b4e	c35f859f9b16	1.4789
681b2b4e	310853b3e12d	0.86245626
681b2b4e	551e5b6c3267	1.4428244
681b2b4e	60653e806f62	-0.4757118
681b2b4e	47c2999b85a8	-0.1985425
681b2b4e	0d78359d4bd0	-0.032341294
681b2b4e	006393455e83	0.1112236
681b2b4e	1810a1497171	-0.5869559
681b2b4e	00e8183cbdf2	-0.53917044
681b2b4e	d4280f4b7d20	0.14141278
681b2b4e	3f97686c09e4	-0.23165275
681b2b4e	c3a51cb90afd	1.671452
681b2b4e	73537ecae8f7	1.7121555
681b2b4e	63b54369ea20	0.14435221
681b2b4e	9103065fbd58	0.25132182
681b2b4e	aafdcc2f32ac	-0.07786408
681b2b4e	2bf805fa3afa	-0.634671
681b2b4e	adbddddd3976	0.34914967
681b2b4e	2bca6f5f833a	-0.3354857
681b2b4e	f0c0a480ac63	-0.73000455
057e9847	93cefec12b2c	-3.097925
057e9847	df3b11d87be6	-1.5211655
057e9847	5688e654d247	-1.0131477
057e9847	e6a3ec19858c	-1.1393063
057e9847	2cc5eef02154	-1.4202777
057e9847	ac728587f6f5	0.053174067
057e9847	8ecfa73eea8a	0.147074
057e9847	21308efed563	0.342718
057e9847	45d3b0b0ea5f	0.5821337
057e9847	c2277677a8bc	1.5043368
057e9847	8c5c4b6ecb8a	1.6246748
057e9847	e8f1f011da24	1.0676262
057e9847	a29918044987	-0.011198001
057e9847	d7703dc55075	-0.011198001
057e9847	8dec666ad533	0.06228483
057e9847	7e9220d66a4b	-0.3350042
057e9847	17864a699b87	1.2603567
057e9847	efe9022b80c2	1.3544512
057e9847	7e351a8586fb	0.55702305
057e9847	27f9fd2de959	0.7691437
057e9847	64c861781d96	0.195969
057e9847	1bd4d2669fc7	1.0393376
057e9847	a8539223f6ee	1.1576608
057e9847	0270b3ceb600	0.821827
057e9847	3084c5631c43	1.4240829
057e9847	cacaa6594221	1.1343389
057e9847	5b5b242aaf17	0.5207732
057e9847	92ac812e47f1	1.8163763
057e9847	3f836b56468e	-0.2542141
057e9847	b8bec20ad7c4	1.2856209
057e9847	b8e73ddf7c40	1.1254139
057e9847	500cbb1b4529	1.1775411
057e9847	e2d846e3884c	1.2437485
057e9847	39025e5b0366	1.1075692
057e9847	440fb48ff9c4	-0.1656145
057e9847	f34792efb588	-0.3438524
057e9847	8e9ff04b9a15	-0.47009608
057e9847	8cf062770cd1	1.308994
057e9847	623c8c4f6cdb	1.3132702
057e9847	fcbb46eb8b5a	1.2223816
bdc9956d	93cefec12b2c	-3.275148
bdc9956d	1d8621d2af3f	-1.0351162
bdc9956d	c76ead90b57d	-1.4386436
bdc9956d	eacf247c6961	-0.4605815
bdc9956d	fb9ee4b565d6	0.845079
bdc9956d	a887fb783f7a	0.71443856
bdc9956d	339218b62139	1.125175
bdc9956d	65641b43919d	1.3007853
bdc9956d	de0a62fa80e5	-0.11469456
bdc9956d	800399556e42	1.2376326
bdc9956d	acba185b4e22	0.900929
bdc9956d	4314b4069efd	1.8911245
bdc9956d	017a4c4666c3	0.7959421
bdc9956d	c155fdec2a02	0.6515743
bdc9956d	dbe2c04cfc0e	0.49645373
bdc9956d	d240d7e75d80	1.6444503
bdc9956d	56327a9d93f0	0.97241956
bdc9956d	3f117249a903	1.3011227
bdc9956d	d48c62388383	1.1163037
bdc9956d	a39226776c65	1.2082222
bdc9956d	5648beb10bef	-0.26098642
bdc9956d	0b359c378470	-0.47254938
bdc9956d	3b33d88df779	0.2490325
bdc9956d	051f76acc743	0.22668801
bdc9956d	9073c869c36c	0.26908246
bdc9956d	d4991f5c560d	0.16232812
bdc9956d	741e99d086ac	-0.029075757
bdc9956d	dc2c0db58690	-0.0067787324
bdc9956d	9a8358482ea9	0.09997555
bdc9956d	deccae1fcc64	0.09997555
bdc9956d	231a2127552b	0.2606252
bdc9956d	299225790716	0.23252448
bdc9956d	18d7db2f4af8	0.09997555
bdc9956d	96f93e041fd5	0.23252448
bdc9956d	b3598d2b0dc5	0.23252448
bdc9956d	64ae3880be66	0.23252448
bdc9956d	6210111d3544	0.23252448
bdc9956d	30eef0dd4993	0.33927882
bdc9956d	1fdc32be9521	0.23252448
bdc9956d	23f3b0a98ca5	0.24979907
df4f1e9a	932b7f39bfeb	-0.9307953
df4f1e9a	f4909f1fcdf8	-1.4884989
df4f1e9a	020ed0e33584	-0.07153032
df4f1e9a	e93e7f6a3077	-1.4389043
df4f1e9a	a8f1b616c69e	-1.9329958
df4f1e9a	8cf5b4ca09a2	-1.2959672
df4f1e9a	81ef18a9ad0b	-1.0074899
df4f1e9a	65678c7e8057	-0.33940277
df4f1e9a	eb0b93bb0389	0.14343502
df4f1e9a	45b3138b61d8	-1.2341667
df4f1e9a	427d8bd21778	-0.32306477
df4f1e9a	7783b647fe2c	0.73388225
df4f1e9a	783e771fccc3	-0.59423494
df4f1e9a	69d42ad334f6	0.7975829
df4f1e9a	c6975c615fee	-0.32115766
df4f1e9a	5287529cd4b1	1.9076972
df4f1e9a	e47e7438fe9a	0.78528816
df4f1e9a	ac90167cd236	-0.19721031
df4f1e9a	98885311b67b	-0.115499854
df4f1e9a	3d97570765ed	0.20567535
df4f1e9a	2462cd80e4d6	-0.01888573
df4f1e9a	ac13955d1986	-0.08862785
df4f1e9a	80d9388df478	0.5503542
df4f1e9a	2393606af723	0.041616447
df4f1e9a	452464a61e2d	-0.15260099
df4f1e9a	5a8be2e67b76	-0.15378083
df4f1e9a	6da68d867dd4	0.5255956
df4f1e9a	28f8cf4a4c59	-0.36483335
df4f1e9a	2dc635a16872	-0.16828205
df4f1e9a	a74ef3931ac4	1.1037283
df4f1e9a	b2a5f3a10a8a	-0.05078685
df4f1e9a	5b9c5167a905	-0.9504628
df4f1e9a	27b1e7ef63fd	0.044754945
df4f1e9a	c7a0b352c97b	0.8260242
df4f1e9a	9100bb4e18fc	0.80513805
df4f1e9a	c666cc820686	0.3745031
df4f1e9a	c54138b10f68	0.49679223
df4f1e9a	5d34e70f1522	-0.16926742
df4f1e9a	99cc937bd2ba	-0.28176695
df4f1e9a	9990ec917799	0.6179031
df4f1e9a	84bb3537e0c2	0.69582605
df4f1e9a	1570b1f08598	0.17755647
df4f1e9a	672159b1abab	0.8444626
df4f1e9a	d56b301f0420	-0.42636478
df4f1e9a	00e34bd8208b	-0.08198775
df4f1e9a	9c699e99c141	-0.56095093
df4f1e9a	5a3c1e6e9a86	1.6946312
df4f1e9a	31b46c1481f2	0.5301017
df4f1e9a	9497d9b64a30	0.08369158
df4f1e9a	48377b733cdf	-0.10630195
57211143	fda74f68543d	-1.3426995
57211143	c6242ea65769	-0.30018702
57211143	9da6dc5bf834	-0.7183642
57211143	71890df65617	-0.6581072
57211143	fba725329782	-0.26289788
57211143	afe48e06e7e2	-2.1998253
57211143	65ced5da7c38	-1.9729434
57211143	130d1d4dba35	-0.11647136
57211143	8de68e7456d5	-0.72544503
57211143	bb2de39ac51a	-0.7907739
57211143	accbd3ee0f9a	0.5758541
57211143	f9bf35aea03f	0.9444902
57211143	26e0eb3825e4	0.9694599
57211143	73de97621870	0.33263022
57211143	676f94a4944d	0.23463473
57211143	168588d8a69e	0.67418975
57211143	654330d53cdc	0.9675854
57211143	ab1f4204f853	-0.38346788
57211143	2487d9244c57	0.735875
57211143	308bb384ad2c	0.09650987
57211143	3647df112e4b	0.24917838
57211143	9dc846f63990	0.15098174
57211143	e5512a327157	-0.13255773
57211143	cd163b60a242	-1.4584757
57211143	74682e53abc0	0.9717081
57211143	ccdb1c9912c8	0.52441025
57211143	8444a49875b8	0.75589824
57211143	061ef1cc8718	-1.3634533
57211143	a771b59b51da	0.96453637
57211143	255795489a77	1.2983009
57211143	b760a5591c9c	2.5532064
57211143	81ba2af5eefb	1.485039
57211143	f24fd7969ee3	-1.3399092
57211143	36f9e0fdfe9b	-1.3399092
57211143	5e84fc455bfb	-0.21595389
57211143	8445af7c4a59	0.9110378
57211143	ec52fadec0d3	0.99345547
57211143	67dfa460ad7c	1.2953423
57211143	e078181d5e9d	1.1110517
57211143	adde678764f8	0.10989835
575e2c5d	38976ad3b138	-0.7459109
575e2c5d	10b75640ebc7	-0.6432612
575e2c5d	6ae20c9352e4	0.3370907
575e2c5d	094a1081076a	2.2385032
575e2c5d	e88fc48fc1e0	0.12433266
575e2c5d	3a96c9ef7472	0.8513777
575e2c5d	cfccd0cdab94	0.09012206
575e2c5d	f123a09aac03	1.2029244
575e2c5d	1b41e2c10f99	1.5218589
575e2c5d	f333ce1c3721	-1.3223593
575e2c5d	252badcc165a	-1.3223593
6972adff	4346d1454bb5	-1.6238728
6972adff	93cefec12b2c	-2.4945576
6972adff	943b4d2342fa	-2.2668138
6972adff	228d9e556950	-2.2668138
6972adff	efb707c1c793	-1.9973205
6972adff	a006b27f5757	-0.4115667
6972adff	110a0dfa2abb	-1.9296398
6972adff	06af0a9079db	-1.1484845
6972adff	c684de00bc78	-0.7606855
6972adff	3af3def548d5	-1.3778772
6972adff	58549edf267a	-0.5655098
6972adff	e0915a640362	-2.4767935
6972adff	ebdea9faf4fe	0.42970663
6972adff	1b4db961b801	-0.454031
6972adff	1e2c334a28c6	-0.65945655
6972adff	abccf3d92a50	-0.7271021
6972adff	5c5df675f655	0.9437781
6972adff	bc894a68e7ba	-0.5701467
6972adff	af54bb2a634a	-0.35981807
6972adff	09b946dba60f	-0.5701467
6972adff	a600bd41736c	-1.5408076
6972adff	c6056f7c270a	0.9074682
6972adff	47311f524d4e	0.7510532
6972adff	079471dadc0f	0.68671364
6972adff	dead9f245cae	-0.1910036
6972adff	40239e4425c6	-0.300883
6972adff	8b96258e3ed9	-0.50023484
6972adff	b00e07510249	0.12848552
6972adff	2cdd4c181528	0.9921827
6972adff	ebca81937723	0.5730496
6972adff	fd61bde1393d	-0.47716096
6972adff	a813060c5436	0.81414336
6972adff	3b5b70cf3d5d	0.4772481
6972adff	ad92908e4600	-0.62888753
6972adff	818b6e85bdec	0.88894707
6972adff	9a2d8f18084f	-0.9958644
6972adff	7bee901bc5aa	0.8339518
6972adff	967a261845ec	0.5257918
6972adff	7f2c9e04d611	0.15688291
6972adff	689c1bc4cf5b	1.261225
391957e2	93cefec12b2c	-3.202689
391957e2	e49cc9c0c84a	-2.452093
391957e2	2b3b9933e2b3	-1.5444328
391957e2	64a90313c165	-1.4029988
391957e2	0017621324aa	-1.0163319
391957e2	ebe511610b71	-0.942736
391957e2	724e4fb947da	-0.40016723
391957e2	d3960c6ecb2d	-1.9234842
391957e2	16fa0c9758f8	-0.98777246
391957e2	fbbfc62c6f7b	-2.074444
391957e2	52f51a496c35	-1.602204
391957e2	9a286887812e	-1.9631803
391957e2	a5fd12f9a946	-1.1928216
391957e2	7aad77bf2fed	1.0419773
391957e2	727dad480a2e	0.8056665
391957e2	f1e977181057	-1.1647795
391957e2	2b96b23b3d0f	-1.1929225
391957e2	3328c433af19	-0.63999623
391957e2	4c927a94c9f3	-0.5003496
391957e2	c9b138450fd5	-1.9279075
391957e2	d89f5572a0a6	2.0410657
391957e2	72f07dd4a418	1.4623718
391957e2	d0ba49c1a4f3	-0.5993114
391957e2	25fc3b44a8fa	1.2192761
391957e2	5cefef7ec56f	-0.629351
391957e2	091063e573a6	1.7627923
391957e2	ca82366c3900	-0.7008692
391957e2	b5db348c0f6e	-0.23123783
391957e2	e8f9a6508b00	-0.20848025
391957e2	76d03a6ab83b	2.2134428
391957e2	2ca824e3b473	0.23225974
391957e2	cfc937964778	-0.7008692
391957e2	2d8e699de82c	1.2459968
391957e2	9125872fb27e	-1.1387081
391957e2	533d51977c67	-1.1602662
391957e2	de0319c9e880	0.89126015
391957e2	46332a64973a	0.2833256
391957e2	b0da75becf31	0.14091891
391957e2	e385640254e9	0.8477865
391957e2	e2dd5965f7db	0.018165866
abb65ed1	b93213bd1f68	0.16988799
abb65ed1	66527f123dce	-0.5073072
abb65ed1	72d7a6ca568c	0.6163778
abb65ed1	d6198ebbed37	0.003606107
abb65ed1	b7e0fbd2bfc0	-0.3844374
abb65ed1	918e326c65d6	0.4132636
abb65ed1	c13aee9a53ad	0.94792414
abb65ed1	2dba6b4547b8	1.1426595
abb65ed1	7ca8b3a79af8	0.3646737
abb65ed1	e27ff9794053	1.7723165
abb65ed1	79897ae1cb7a	0.33471423
abb65ed1	1fb36fadbec2	0.8552077
abb65ed1	2dd583dcae21	1.7127675
abb65ed1	b58cb819f2b4	1.1744118
abb65ed1	eb5a9917b4bf	1.1733228
abb65ed1	42522b408c51	-0.9349069
abb65ed1	0a010b0dec2f	1.8480598
abb65ed1	3612abfdc88f	-1.589531
abb65ed1	a57e6a88b908	0.7434829
abb65ed1	cb8824d8a6c1	1.1080667
abb65ed1	a5bb2726c54e	0.54794335
abb65ed1	419e079296b2	1.1469047
abb65ed1	7520dbf7e9a1	1.188819
abb65ed1	cad5df3d62b5	2.296351
abb65ed1	71736498a322	2.245723
abb65ed1	27229ca8e083	0.7630001
abb65ed1	528bc77c3936	0.8682645
abb65ed1	11a9764c83a9	0.003863486
abb65ed1	c51cf7d5ba43	1.8571678
abb65ed1	cf9844df551b	0.97892326
abb65ed1	9c689b70d195	1.2156256
abb65ed1	1f412ef2d27a	2.0883498
abb65ed1	81820e44285b	0.81320494
abb65ed1	0a0d5175bd93	1.4121101
abb65ed1	f4227e838739	0.8231763
abb65ed1	65bd6b62bf61	1.2614323
abb65ed1	8e5a57612b99	1.3464622
abb65ed1	288738b14c53	1.456238
abb65ed1	fbb5bc7705dd	0.27105784
abb65ed1	dc86909d4966	0.506218
6b28e423	93cefec12b2c	-3.222313
6b28e423	e558220424f6	-0.7864877
6b28e423	2f7d44c0167b	-0.3786509
6b28e423	8c73c70d2b4b	-1.065167
6b28e423	4e68feae4efc	-0.9349514
6b28e423	991ffaf6bbd3	-0.36881617
6b28e423	fe2dd29f50fe	-0.108754545
6b28e423	7af73a260383	-0.62091213
6b28e423	39e7570f0c1d	-0.7313984
6b28e423	3b1ecb0946fb	-0.22789259
6b28e423	b3d35a414927	-0.22789259
6b28e423	72d4dedd5483	-0.22789259
6b28e423	d2bf44923910	0.15644759
6b28e423	42bf7d0f55c7	0.9244485
6b28e423	a8bd5230c944	0.051062066
6b28e423	22e6e3aa5033	0.8197366
6b28e423	e091f6257550	0.38433185
6b28e423	7f19a18d42f4	0.21243373
6b28e423	e38b330503b7	0.4842092
6b28e423	3518dfa620af	1.0612001
6b28e423	b6c3177e1014	1.6231323
6b28e423	a5f7590bce31	0.5616822
6b28e423	1516eed4a9c3	1.3923914
6b28e423	54067e2055c2	1.224296
6b28e423	469fa13a9fa0	1.564932
6b28e423	2b6b77f0f3e5	0.73868287
6b28e423	086f8b98af22	0.48720264
6b28e423	c5b0f5534e74	0.9205871
6b28e423	3a1792d2d7ec	1.8080173
6b28e423	93b17273b8ed	1.8154373
6b28e423	610a347c47cf	1.1616795
6b28e423	7d389746b866	-0.17531462
6b28e423	ed023ab76f3b	2.4883583
6b28e423	fd6556d74518	1.3079644
6b28e423	5754e57daf37	1.0083503
6b28e423	0257fe0d728e	1.2282615
6b28e423	af138e915072	1.2356476
6b28e423	b81f0f2e39ee	0.728795
6b28e423	ad0bd68250ad	0.5592083
6b28e423	b1872bd3b6f2	1.2717963
027aade4	93cefec12b2c	-3.377127
027aade4	6a3f31e2f39a	-0.99527204
027aade4	0d9e455c4367	-0.6703147
027aade4	c419591a419f	0.18343082
027aade4	12cdc0a3a286	-0.22208656
027aade4	764f4e9918e7	1.0264745
027aade4	11ba662cfbf7	0.3902191
027aade4	dbfb7f2907bc	1.1364404
027aade4	0139e0fcdff8	0.7375476
027aade4	08fb845cdc02	0.46462566
027aade4	bdf22fbdc5fd	0.87236446
027aade4	462af0cde07e	-0.061041817
027aade4	7f5d13e74072	0.38339162
027aade4	823218756731	0.93481624
027aade4	fbf1cba689c1	0.94189036
027aade4	7ee7da509cdf	-1.1540719
027aade4	97403c8a6b82	0.732011
027aade4	8e270a520a96	0.16343778
027aade4	bf66eb4a4083	0.41203156
027aade4	b230de110644	0.0339502
027aade4	b6a1ac999700	0.19313447
027aade4	a97011aacd7d	0.7068134
027aade4	f842acbb598e	0.3913939
027aade4	e11ac2a8c0a9	0.3387273
027aade4	3bd4eeb96f96	0.3387273
027aade4	c2f4302a2533	0.73636997
027aade4	3a96d9651947	0.7464617
027aade4	415388e2a206	0.6925193
027aade4	682d1bdd727a	0.56188536
027aade4	46021dc79a64	0.76232314
027aade4	9537082c97a1	0.13491145
027aade4	c02b0be0454d	-0.7089218
027aade4	f27d07e24e0a	0.5726249
027aade4	7802973f042e	0.48596883
027aade4	f561fd20bedc	0.75641614
027aade4	26ba26cf3bb2	0.45437318
027aade4	34e9cf00ffca	0.36335528
027aade4	8384a0843d7a	0.5115988
027aade4	ad18ff2a9972	0.5389217
027aade4	bdb260360ae4	0.5232346
2f2b0d3c	93cefec12b2c	-2.6873379
2f2b0d3c	7d4d3a97b370	-1.465461
2f2b0d3c	583149b27dfb	0.6808081
2f2b0d3c	f312570a00fc	-0.9365453
2f2b0d3c	0eb3a1472a90	-0.701108
2f2b0d3c	7fc529c21abb	-0.79835635
2f2b0d3c	29055f802307	-1.965673
2f2b0d3c	05951c46fd22	0.75770164
2f2b0d3c	02f55210cc62	0.07946623
2f2b0d3c	0b6bf49034e7	0.27674013
2f2b0d3c	4d4f0685633a	0.8274703
2f2b0d3c	3916b81068a8	-1.0062234
2f2b0d3c	34bca08554dc	0.73990643
2f2b0d3c	fae6610ba611	-0.784426
2f2b0d3c	836b3db129f7	0.2633235
2f2b0d3c	3f34dc93e21c	0.9704834
2f2b0d3c	13f2bfaec7ae	-1.3391473
2f2b0d3c	349810a5ff0b	0.24727598
2f2b0d3c	abe59006bf3a	2.5074542
2f2b0d3c	6fabf7316882	-1.4925666
2f2b0d3c	d420af3cbe55	-0.014532965
2f2b0d3c	bfcbe795ee2e	-0.37572604
2f2b0d3c	8c1b4d3cf38b	-0.35696253
2f2b0d3c	1ac6a528002f	-0.8138138
2f2b0d3c	12e4b49a68d0	-0.6871295
2f2b0d3c	a14f9443f641	0.5453143
2f2b0d3c	75fafcf4287c	0.5085633
2f2b0d3c	254516990c76	-0.23221862
2f2b0d3c	b7a0cd7883db	0.84234667
2f2b0d3c	10f027110d2a	-0.47205213
2f2b0d3c	03c79ba44c65	-0.011440577
2f2b0d3c	0c3601958e99	0.06864059
2f2b0d3c	39899ffcc504	-0.0024303994
2f2b0d3c	433a61ac1e4a	1.0331773
2f2b0d3c	f87528179e95	-0.29173517
2f2b0d3c	e112b6f17002	-0.6486948
2f2b0d3c	e8adee9d0d86	-0.605601
2f2b0d3c	3869fcf86109	0.33757982
2f2b0d3c	9727f1fa0801	-0.76789385
2f2b0d3c	2e3c3ce15549	0.3115255
50c63136	93cefec12b2c	-3.0220773
50c63136	e4458cc4e189	-2.0272968
50c63136	bb84aa7857d2	-1.000282
50c63136	ec285192897a	-1.5104243
50c63136	fa6be9f9a3af	-0.71590203
50c63136	d3c7c5ab6744	-1.6550057
50c63136	80f8cf6b7c11	-2.0459473
50c63136	21bfefd776f4	-1.0517358
50c63136	bb47eb80825b	-0.41791818
50c63136	53b6d8e3f13d	0.0225269
50c63136	2af576ddd8d4	0.0225269
50c63136	5e6c159fc720	0.47358605
50c63136	a03daf6eef47	-0.2802043
50c63136	63f05aa7e7be	-0.045291137
50c63136	549e69c436cd	0.09860455
50c63136	59b61e4070e5	2.469154
50c63136	434aedd88411	1.491336
50c63136	89f56f215741	0.8561376
50c63136	6935da2a5b43	1.1112645
50c63136	005790f587bb	0.29240453
50c63136	a0f7605b5698	0.39416406
50c63136	bd0aff28aa95	0.22419411
50c63136	067865b8ee62	1.2567625
50c63136	168276379d7e	1.7065921
50c63136	3a48482d895d	0.57187086
50c63136	0f52e195f70e	0.32042512
50c63136	9346b8b8d518	0.6383724
50c63136	4645f5a10a58	-0.0604489
50c63136	a91cd1cf8560	0.56456697
50c63136	79a5705b5c67	0.4782852
50c63136	0e2a303e5f63	0.7797524
50c63136	4693fc27e94c	0.9689746
50c63136	c16cb3a3077f	0.9426347
50c63136	03b6a267d8da	1.458384
50c63136	490137229f25	1.2201312
50c63136	4f47ea08f559	0.49662024
50c63136	6365fe929d1a	0.6331789
50c63136	441ed49cfc77	0.3446954
50c63136	63fc93886bc1	0.5123122
50c63136	0209c0e81b5b	0.22697374
1fc2285d	93cefec12b2c	-3.171419
1fc2285d	4ef1b2e3a069	-1.4620576
1fc2285d	40c019f5fc6f	-1.5624771
1fc2285d	8e187fd442b6	-1.5965723
1fc2285d	d9d85ed38375	-1.4198717
1fc2285d	c2e0ecabcbc8	0.45974177
1fc2285d	6605e987fd87	1.5804203
1fc2285d	049f3ea37b4e	-0.4499838
1fc2285d	a9d0bc328e93	0.34604293
1fc2285d	610183717069	1.0331416
1fc2285d	66e9bf4b3794	1.0136737
1fc2285d	21d776458077	1.2200377
1fc2285d	7d0ee6f5dc0a	1.2507961
1fc2285d	fdb4fcf844fc	1.4823846
1fc2285d	c5ab75bf6afa	0.7311405
